2022-01-12 22:17:36.662380,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:36.698376,141,54.242.128.35,443,SSL,35,handshake
2022-01-12 22:17:36.698712,72,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:36.698993,111,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:36.867519,66,54.242.128.35,443,TCP,168,ack
2022-01-12 22:17:36.867519,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:36.868544,1475,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:36.868544,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:36.868544,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:36.868544,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:36.869147,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:36.870988,764,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:36.870988,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:36.870988,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:36.871415,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:37.076311,1506,54.242.128.35,443,SSL,204,illegitimate_packet
2022-01-12 22:17:37.076770,1506,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:37.076770,514,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:37.277256,66,54.242.128.35,443,TCP,200,ack
2022-01-12 22:17:37.277256,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:37.292274,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:37.482786,66,54.242.128.35,443,TCP,205,ack
2022-01-12 22:17:37.482786,66,54.242.128.35,443,TCP,190,ack
2022-01-12 22:17:37.482786,498,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:37.685978,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:37.686414,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:37.686414,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:37.686414,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:37.686414,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:37.686414,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:37.686414,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:37.686414,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:37.789693,141,54.242.128.35,443,SSL,103,handshake
2022-01-12 22:17:37.789693,72,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:37.789693,111,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:38.095570,66,54.242.128.35,443,TCP,305,ack
2022-01-12 22:17:38.096318,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:38.097678,1475,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:38.099668,764,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:38.099668,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:38.099668,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:38.100200,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:38.100556,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:38.101648,1475,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:38.102127,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:38.102945,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:38.305122,1506,54.242.128.35,443,SSL,202,illegitimate_packet
2022-01-12 22:17:38.305122,1506,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:38.305122,214,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:38.508889,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:38.509213,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:38.518284,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:38.711042,66,54.242.128.35,443,TCP,192,ack
2022-01-12 22:17:38.711042,66,54.242.128.35,443,TCP,201,ack
2022-01-12 22:17:38.711413,498,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:38.915190,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:38.915190,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:38.915685,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:38.915998,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:38.915998,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:38.915998,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:38.915998,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:38.915998,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:39.016927,141,54.242.128.35,443,SSL,100,handshake
2022-01-12 22:17:39.016927,72,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:39.016927,111,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:39.221546,66,54.242.128.35,443,TCP,204,ack
2022-01-12 22:17:39.221546,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:39.221911,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:39.222646,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:39.223054,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:39.223054,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:39.223719,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:39.223719,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:39.223719,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:39.224448,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:39.224448,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:39.224448,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:39.427345,1506,54.242.128.35,443,SSL,202,illegitimate_packet
2022-01-12 22:17:39.427345,919,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:39.632043,66,54.242.128.35,443,TCP,204,ack
2022-01-12 22:17:39.632452,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:39.656506,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:39.836270,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:39.836270,66,54.242.128.35,443,TCP,179,ack
2022-01-12 22:17:39.838192,498,54.242.128.35,443,SSL,1,handshake
2022-01-12 22:17:40.041108,66,54.242.128.35,443,TCP,202,ack
2022-01-12 22:17:40.041108,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:40.041515,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:40.041803,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:40.041803,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:40.043393,66,54.242.128.35,443,TCP,1,ack
2022-01-12 22:17:40.043393,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:40.043393,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:40.077767,141,54.242.128.35,443,SSL,34,handshake
2022-01-12 22:17:40.078154,72,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:40.078777,111,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:40.245933,66,54.242.128.35,443,TCP,167,ack
2022-01-12 22:17:40.246233,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:40.246962,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:40.247224,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:40.247646,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:40.248050,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:40.248050,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:40.248405,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:40.250327,1475,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:40.250327,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:40.250744,1506,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:40.453800,1506,54.242.128.35,443,SSL,203,illegitimate_packet
2022-01-12 22:17:40.453800,1198,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:40.659034,66,54.242.128.35,443,TCP,205,ack
2022-01-12 22:17:40.659337,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:40.667981,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:40.860554,66,54.242.128.35,443,TCP,192,ack
2022-01-12 22:17:40.860554,66,54.242.128.35,443,TCP,201,ack
2022-01-12 22:17:40.861938,498,54.242.128.35,443,SSL,1,handshake
2022-01-12 22:17:41.065413,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:41.065413,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.065773,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.065773,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.065773,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.065773,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.065773,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.101479,141,54.242.128.35,443,SSL,35,handshake
2022-01-12 22:17:41.101819,72,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:41.102009,111,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:41.270210,66,54.242.128.35,443,TCP,168,ack
2022-01-12 22:17:41.270561,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:41.271020,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:41.271271,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:41.271730,1396,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:41.272013,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:41.274170,1475,54.242.128.35,443,SSL,2,illegitimate_packet
2022-01-12 22:17:41.276014,1396,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:41.276934,1506,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:41.276934,1506,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:41.276934,892,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:41.475196,66,54.242.128.35,443,TCP,198,ack
2022-01-12 22:17:41.475917,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.498367,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:41.681037,66,54.242.128.35,443,TCP,182,ack
2022-01-12 22:17:41.681037,66,54.242.128.35,443,TCP,205,ack
2022-01-12 22:17:41.681393,498,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:41.892108,66,54.242.128.35,443,TCP,210,ack
2022-01-12 22:17:41.892108,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.892108,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.892108,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.892108,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.892108,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.892108,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.892108,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:41.988944,141,54.242.128.35,443,SSL,96,handshake
2022-01-12 22:17:41.988944,72,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:41.988944,111,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:42.192349,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:42.192349,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:42.193063,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:42.193477,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:42.193895,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:42.195867,727,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:42.195867,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:42.195867,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:42.196406,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:42.196406,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:42.196406,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:42.396196,1506,54.242.128.35,443,SSL,199,illegitimate_packet
2022-01-12 22:17:42.396486,510,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:42.605888,66,54.242.128.35,443,TCP,209,ack
2022-01-12 22:17:42.605888,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:42.611366,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:42.806043,66,54.242.128.35,443,TCP,200,ack
2022-01-12 22:17:42.806369,66,54.242.128.35,443,TCP,195,ack
2022-01-12 22:17:42.807829,498,54.242.128.35,443,SSL,1,handshake
2022-01-12 22:17:43.011125,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:43.011125,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:43.011486,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:43.011486,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:43.011486,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:43.011486,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:43.011486,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:43.056204,141,54.242.128.35,443,SSL,44,handshake
2022-01-12 22:17:43.056204,117,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:43.216221,66,54.242.128.35,443,TCP,160,ack
2022-01-12 22:17:43.216221,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:43.216634,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:43.217034,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:43.217446,1396,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:43.217737,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:43.220789,1475,54.242.128.35,443,SSL,3,illegitimate_packet
2022-01-12 22:17:43.220789,1396,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:43.220789,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:43.220789,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:43.220789,1396,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:43.420248,728,54.242.128.35,443,SSL,199,illegitimate_packet
2022-01-12 22:17:43.625964,66,54.242.128.35,443,TCP,205,ack
2022-01-12 22:17:43.626330,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:43.635585,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:43.830038,66,54.242.128.35,443,TCP,194,ack
2022-01-12 22:17:43.830038,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:43.831480,498,54.242.128.35,443,SSL,1,handshake
2022-01-12 22:17:44.034837,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:44.034837,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.035330,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.035330,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.035330,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.035330,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.035330,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.035330,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.077952,141,54.242.128.35,443,SSL,42,handshake
2022-01-12 22:17:44.077952,72,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:44.077952,111,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:44.239594,66,54.242.128.35,443,TCP,161,ack
2022-01-12 22:17:44.239857,364,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:44.240560,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:44.241002,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:44.241442,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:44.241442,430,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:44.445151,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:44.445151,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.453083,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:44.651147,66,54.242.128.35,443,TCP,198,ack
2022-01-12 22:17:44.651478,66,54.242.128.35,443,TCP,206,ack
2022-01-12 22:17:44.651478,498,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:44.854446,66,54.242.128.35,443,TCP,202,ack
2022-01-12 22:17:44.854446,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.854446,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.854849,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.854849,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.854849,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.854849,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.854849,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:44.900195,141,54.242.128.35,443,SSL,45,handshake
2022-01-12 22:17:44.900195,117,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:45.059262,66,54.242.128.35,443,TCP,159,ack
2022-01-12 22:17:45.059262,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:45.059711,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:45.060143,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:45.060581,1396,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:45.060994,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:45.062189,1475,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:45.062189,1396,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:45.062189,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:45.063295,1475,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:45.063295,1396,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:45.268300,1506,54.242.128.35,443,SSL,205,illegitimate_packet
2022-01-12 22:17:45.268300,501,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:45.476219,66,54.242.128.35,443,TCP,207,ack
2022-01-12 22:17:45.476219,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:45.476219,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:45.675260,66,54.242.128.35,443,TCP,199,ack
2022-01-12 22:17:45.675260,66,54.242.128.35,443,TCP,199,ack
2022-01-12 22:17:45.676907,498,54.242.128.35,443,SSL,1,handshake
2022-01-12 22:17:45.878966,66,54.242.128.35,443,TCP,202,ack
2022-01-12 22:17:45.885889,66,54.242.128.35,443,TCP,6,ack
2022-01-12 22:17:45.885889,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:45.885889,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:45.885889,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:45.885889,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:45.885889,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:45.885889,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:45.920080,141,54.242.128.35,443,SSL,34,handshake
2022-01-12 22:17:45.920080,72,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:45.920357,111,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:46.084868,66,54.242.128.35,443,TCP,164,ack
2022-01-12 22:17:46.084868,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:46.084868,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:46.084868,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:46.084868,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:46.084868,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:46.084868,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:46.084868,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:46.084868,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:46.086053,1475,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:46.086053,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:46.086053,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:46.287943,1506,54.242.128.35,443,SSL,201,illegitimate_packet
2022-01-12 22:17:46.287943,936,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:46.493073,66,54.242.128.35,443,TCP,205,ack
2022-01-12 22:17:46.493850,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:46.502154,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:46.704764,66,54.242.128.35,443,TCP,210,ack
2022-01-12 22:17:46.706392,66,54.242.128.35,443,TCP,204,ack
2022-01-12 22:17:46.706392,498,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:46.907145,66,54.242.128.35,443,TCP,200,ack
2022-01-12 22:17:46.907145,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:46.907145,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:46.907145,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:46.907145,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:46.907145,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:46.907145,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:46.907145,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:46.939677,141,54.242.128.35,443,SSL,32,handshake
2022-01-12 22:17:46.940101,117,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:47.107002,66,54.242.128.35,443,TCP,166,ack
2022-01-12 22:17:47.107239,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:47.107888,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:47.108324,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:47.108749,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:47.109252,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:47.109252,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:47.111087,764,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:47.111087,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:47.111087,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:47.111452,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:47.315986,1506,54.242.128.35,443,SSL,204,illegitimate_packet
2022-01-12 22:17:47.316491,1506,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:47.316491,851,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:47.518082,66,54.242.128.35,443,TCP,201,ack
2022-01-12 22:17:47.518082,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:47.524627,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:47.723326,66,54.242.128.35,443,TCP,198,ack
2022-01-12 22:17:47.723326,66,54.242.128.35,443,TCP,205,ack
2022-01-12 22:17:47.723662,498,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:47.927305,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:47.927305,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:47.927305,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:47.927305,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:47.927305,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:47.927305,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:47.927305,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:48.035833,141,54.242.128.35,443,SSL,108,handshake
2022-01-12 22:17:48.036451,117,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:48.339769,66,54.242.128.35,443,TCP,303,ack
2022-01-12 22:17:48.339769,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:48.339769,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:48.339769,364,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:48.340831,1475,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:48.341143,701,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:48.540918,66,54.242.128.35,443,TCP,199,ack
2022-01-12 22:17:48.542039,66,54.242.128.35,443,TCP,1,ack
2022-01-12 22:17:48.549823,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:48.747160,66,54.242.128.35,443,TCP,205,ack
2022-01-12 22:17:48.747449,66,54.242.128.35,443,TCP,197,ack
2022-01-12 22:17:48.747662,498,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:48.950306,66,54.242.128.35,443,TCP,202,ack
2022-01-12 22:17:48.950306,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:48.950306,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:48.950698,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:48.950698,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:48.950698,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:48.950698,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:48.950698,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:49.000410,141,54.242.128.35,443,SSL,49,handshake
2022-01-12 22:17:49.000410,72,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:49.000410,111,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:49.154839,66,54.242.128.35,443,TCP,154,ack
2022-01-12 22:17:49.154839,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:49.155288,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:49.156690,1475,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:49.156996,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:49.158984,1396,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:49.158984,1475,54.242.128.35,443,SSL,0,illegitimate_packet
